timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784895098.1526766,actor_log_prob,5,12964.0,65536.0,50.0
1784895098.1526766,actor_log_prob,6,12948.0,65536.0,50.0
1784895098.1526766,actor_log_prob,7,12906.0,65536.0,50.0
1784895099.294449,actor_log_prob,0,12680.0,65536.0,49.0
1784895099.294449,actor_log_prob,1,12704.0,65536.0,49.0
1784895099.294449,actor_log_prob,2,12688.0,65536.0,48.0
1784895099.294449,actor_log_prob,3,12644.0,65536.0,49.0
1784895099.294449,actor_log_prob,4,12922.0,65536.0,49.0
1784895099.294449,actor_log_prob,5,12964.0,65536.0,49.0
1784895099.294449,actor_log_prob,6,12948.0,65536.0,50.0
1784895099.294449,actor_log_prob,7,12906.0,65536.0,49.0
1784895100.4363742,actor_log_prob,0,12680.0,65536.0,49.0
1784895100.4363742,actor_log_prob,1,12724.0,65536.0,50.0
1784895100.4363742,actor_log_prob,2,12708.0,65536.0,49.0
1784895100.4363742,actor_log_prob,3,12664.0,65536.0,49.0
1784895100.4363742,actor_log_prob,4,12922.0,65536.0,49.0
1784895100.4363742,actor_log_prob,5,12964.0,65536.0,50.0
1784895100.4363742,actor_log_prob,6,12948.0,65536.0,50.0
1784895100.4363742,actor_log_prob,7,12906.0,65536.0,49.0
1784895101.5784938,actor_log_prob,0,12700.0,65536.0,50.0
1784895101.5784938,actor_log_prob,1,12724.0,65536.0,50.0
1784895101.5784938,actor_log_prob,2,12708.0,65536.0,49.0
1784895101.5784938,actor_log_prob,3,12664.0,65536.0,49.0
1784895101.5784938,actor_log_prob,4,12942.0,65536.0,48.0
1784895101.5784938,actor_log_prob,5,12984.0,65536.0,49.0
1784895101.5784938,actor_log_prob,6,12968.0,65536.0,49.0
1784895101.5784938,actor_log_prob,7,12926.0,65536.0,48.0
1784895102.7210984,actor_log_prob,0,12700.0,65536.0,47.0
1784895102.7210984,actor_log_prob,1,12724.0,65536.0,48.0
1784895102.7210984,actor_log_prob,2,12708.0,65536.0,48.0
1784895102.7210984,actor_log_prob,3,12664.0,65536.0,48.0
1784895102.7210984,actor_log_prob,4,12942.0,65536.0,47.0
1784895102.7210984,actor_log_prob,5,12984.0,65536.0,48.0
1784895102.7210984,actor_log_prob,6,12968.0,65536.0,48.0
1784895102.7210984,actor_log_prob,7,12926.0,65536.0,48.0
1784895103.8648953,actor_log_prob,0,12700.0,65536.0,49.0
1784895103.8648953,actor_log_prob,1,12724.0,65536.0,50.0
1784895103.8648953,actor_log_prob,2,12708.0,65536.0,49.0
1784895103.8648953,actor_log_prob,3,12664.0,65536.0,49.0
1784895103.8648953,actor_log_prob,4,12962.0,65536.0,49.0
1784895103.8648953,actor_log_prob,5,13004.0,65536.0,49.0
1784895103.8648953,actor_log_prob,6,12988.0,65536.0,49.0
1784895103.8648953,actor_log_prob,7,12946.0,65536.0,49.0
1784895105.007677,actor_log_prob,0,12780.0,65536.0,49.0
1784895105.007677,actor_log_prob,1,12784.0,65536.0,50.0
1784895105.007677,actor_log_prob,2,12768.0,65536.0,50.0
1784895105.007677,actor_log_prob,3,12724.0,65536.0,50.0
1784895105.007677,actor_log_prob,4,13002.0,65536.0,49.0
1784895105.007677,actor_log_prob,5,13044.0,65536.0,50.0
1784895105.007677,actor_log_prob,6,13028.0,65536.0,50.0
1784895105.007677,actor_log_prob,7,12986.0,65536.0,50.0
1784895106.1484156,actor_log_prob,0,12900.0,65536.0,50.0
1784895106.1484156,actor_log_prob,1,12904.0,65536.0,51.0
1784895106.1484156,actor_log_prob,2,12888.0,65536.0,50.0
1784895106.1484156,actor_log_prob,3,12844.0,65536.0,51.0
1784895106.1484156,actor_log_prob,4,13122.0,65536.0,50.0
1784895106.1484156,actor_log_prob,5,13164.0,65536.0,51.0
1784895106.1484156,actor_log_prob,6,13148.0,65536.0,51.0
1784895106.1484156,actor_log_prob,7,13106.0,65536.0,51.0
1784895107.2913845,actor_log_prob,0,13020.0,65536.0,50.0
1784895107.2913845,actor_log_prob,1,13044.0,65536.0,51.0
1784895107.2913845,actor_log_prob,2,13028.0,65536.0,50.0
1784895107.2913845,actor_log_prob,3,12984.0,65536.0,50.0
1784895107.2913845,actor_log_prob,4,13282.0,65536.0,50.0
1784895107.2913845,actor_log_prob,5,13324.0,65536.0,51.0
1784895107.2913845,actor_log_prob,6,13308.0,65536.0,51.0
1784895107.2913845,actor_log_prob,7,13266.0,65536.0,50.0
1784895108.4325469,actor_log_prob,0,13020.0,65536.0,50.0
1784895108.4325469,actor_log_prob,1,13044.0,65536.0,51.0
1784895108.4325469,actor_log_prob,2,13028.0,65536.0,50.0
1784895108.4325469,actor_log_prob,3,12984.0,65536.0,50.0
1784895108.4325469,actor_log_prob,4,13282.0,65536.0,50.0
1784895108.4325469,actor_log_prob,5,13324.0,65536.0,50.0
1784895108.4325469,actor_log_prob,6,13308.0,65536.0,50.0
1784895108.4325469,actor_log_prob,7,13266.0,65536.0,49.0
1784895109.57646,actor_log_prob,0,13020.0,65536.0,49.0
1784895109.57646,actor_log_prob,1,13044.0,65536.0,50.0
1784895109.57646,actor_log_prob,2,13028.0,65536.0,49.0
1784895109.57646,actor_log_prob,3,12984.0,65536.0,49.0
1784895109.57646,actor_log_prob,4,13282.0,65536.0,49.0
1784895109.57646,actor_log_prob,5,13324.0,65536.0,50.0
1784895109.57646,actor_log_prob,6,13308.0,65536.0,50.0
1784895109.57646,actor_log_prob,7,13266.0,65536.0,49.0
1784895110.7202272,actor_log_prob,0,13020.0,65536.0,49.0
1784895110.7202272,actor_log_prob,1,13044.0,65536.0,49.0
1784895110.7202272,actor_log_prob,2,13028.0,65536.0,49.0
1784895110.7202272,actor_log_prob,3,12984.0,65536.0,48.0
1784895110.7202272,actor_log_prob,4,13282.0,65536.0,49.0
1784895110.7202272,actor_log_prob,5,13324.0,65536.0,50.0
1784895110.7202272,actor_log_prob,6,13308.0,65536.0,50.0
1784895110.7202272,actor_log_prob,7,13266.0,65536.0,50.0
1784895111.8598943,actor_log_prob,0,13022.0,65536.0,49.0
1784895111.8598943,actor_log_prob,1,13046.0,65536.0,50.0
1784895111.8598943,actor_log_prob,2,13030.0,65536.0,49.0
1784895111.8598943,actor_log_prob,3,12986.0,65536.0,49.0
1784895111.8598943,actor_log_prob,4,13284.0,65536.0,49.0
1784895111.8598943,actor_log_prob,5,13326.0,65536.0,49.0
1784895111.8598943,actor_log_prob,6,13310.0,65536.0,49.0
1784895111.8598943,actor_log_prob,7,13268.0,65536.0,49.0
1784895113.0002983,actor_log_prob,0,13022.0,65536.0,49.0
1784895113.0002983,actor_log_prob,1,13046.0,65536.0,50.0
1784895113.0002983,actor_log_prob,2,13030.0,65536.0,49.0
1784895113.0002983,actor_log_prob,3,12986.0,65536.0,49.0
1784895113.0002983,actor_log_prob,4,13284.0,65536.0,50.0
1784895113.0002983,actor_log_prob,5,13326.0,65536.0,50.0
1784895113.0002983,actor_log_prob,6,13310.0,65536.0,50.0
1784895113.0002983,actor_log_prob,7,13268.0,65536.0,50.0
1784895114.1462862,actor_log_prob,0,13022.0,65536.0,48.0
1784895114.1462862,actor_log_prob,1,13046.0,65536.0,49.0
1784895114.1462862,actor_log_prob,2,13030.0,65536.0,49.0
1784895114.1462862,actor_log_prob,3,12986.0,65536.0,48.0
1784895114.1462862,actor_log_prob,4,13284.0,65536.0,48.0
1784895114.1462862,actor_log_prob,5,13326.0,65536.0,50.0
1784895114.1462862,actor_log_prob,6,13310.0,65536.0,49.0
1784895114.1462862,actor_log_prob,7,13268.0,65536.0,49.0
1784895115.2855477,actor_log_prob,0,13022.0,65536.0,49.0
1784895115.2855477,actor_log_prob,1,13046.0,65536.0,49.0
1784895115.2855477,actor_log_prob,2,13030.0,65536.0,48.0
1784895115.2855477,actor_log_prob,3,12986.0,65536.0,48.0
1784895115.2855477,actor_log_prob,4,13284.0,65536.0,50.0
1784895115.2855477,actor_log_prob,5,13326.0,65536.0,50.0
1784895115.2855477,actor_log_prob,6,13310.0,65536.0,50.0
1784895115.2855477,actor_log_prob,7,13268.0,65536.0,49.0
1784895116.427027,actor_log_prob,0,13022.0,65536.0,49.0
1784895116.427027,actor_log_prob,1,13046.0,65536.0,49.0
1784895116.427027,actor_log_prob,2,13030.0,65536.0,49.0
1784895116.427027,actor_log_prob,3,12986.0,65536.0,49.0
1784895116.427027,actor_log_prob,4,13284.0,65536.0,49.0
1784895116.427027,actor_log_prob,5,13326.0,65536.0,50.0
1784895116.427027,actor_log_prob,6,13310.0,65536.0,50.0
1784895116.427027,actor_log_prob,7,13268.0,65536.0,49.0
1784895117.5687883,actor_log_prob,0,13022.0,65536.0,48.0
1784895117.5687883,actor_log_prob,1,13046.0,65536.0,49.0
1784895117.5687883,actor_log_prob,2,13030.0,65536.0,48.0
1784895117.5687883,actor_log_prob,3,12986.0,65536.0,48.0
1784895117.5687883,actor_log_prob,4,13284.0,65536.0,49.0
1784895117.5687883,actor_log_prob,5,13326.0,65536.0,50.0
1784895117.5687883,actor_log_prob,6,13310.0,65536.0,50.0
1784895117.5687883,actor_log_prob,7,13268.0,65536.0,50.0
1784895118.7096577,actor_log_prob,0,13022.0,65536.0,48.0
1784895118.7096577,actor_log_prob,1,13046.0,65536.0,49.0
1784895118.7096577,actor_log_prob,2,13030.0,65536.0,48.0
1784895118.7096577,actor_log_prob,3,12986.0,65536.0,48.0
1784895118.7096577,actor_log_prob,4,13284.0,65536.0,49.0
1784895118.7096577,actor_log_prob,5,13326.0,65536.0,49.0
1784895118.7096577,actor_log_prob,6,13310.0,65536.0,49.0
1784895118.7096577,actor_log_prob,7,13268.0,65536.0,49.0
1784895119.8506691,actor_log_prob,0,13022.0,65536.0,49.0
1784895119.8506691,actor_log_prob,1,13046.0,65536.0,50.0
1784895119.8506691,actor_log_prob,2,13030.0,65536.0,49.0
1784895119.8506691,actor_log_prob,3,12986.0,65536.0,49.0
1784895119.8506691,actor_log_prob,4,13284.0,65536.0,49.0
1784895119.8506691,actor_log_prob,5,13326.0,65536.0,50.0
1784895119.8506691,actor_log_prob,6,13310.0,65536.0,50.0
1784895119.8506691,actor_log_prob,7,13268.0,65536.0,50.0
1784895121.1901898,actor_log_prob,0,13022.0,65536.0,49.0
1784895121.1901898,actor_log_prob,1,13046.0,65536.0,50.0
1784895121.1901898,actor_log_prob,2,13030.0,65536.0,49.0
1784895121.1901898,actor_log_prob,3,12986.0,65536.0,49.0
1784895121.1901898,actor_log_prob,4,13284.0,65536.0,49.0
1784895121.1901898,actor_log_prob,5,13326.0,65536.0,49.0
1784895121.1901898,actor_log_prob,6,13310.0,65536.0,49.0
1784895121.1901898,actor_log_prob,7,13268.0,65536.0,49.0
1784895122.3312247,actor_log_prob,0,13022.0,65536.0,47.0
1784895122.3312247,actor_log_prob,1,13046.0,65536.0,48.0
1784895122.3312247,actor_log_prob,2,13030.0,65536.0,48.0
1784895122.3312247,actor_log_prob,3,12986.0,65536.0,48.0
1784895122.3312247,actor_log_prob,4,13286.0,65536.0,49.0
1784895122.3312247,actor_log_prob,5,13328.0,65536.0,50.0
1784895122.3312247,actor_log_prob,6,13312.0,65536.0,50.0
1784895122.3312247,actor_log_prob,7,13270.0,65536.0,49.0
1784895123.4714336,actor_log_prob,0,13024.0,65536.0,50.0
1784895123.4714336,actor_log_prob,1,13048.0,65536.0,50.0
1784895123.4714336,actor_log_prob,2,13032.0,65536.0,50.0
1784895123.4714336,actor_log_prob,3,12988.0,65536.0,49.0
1784895123.4714336,actor_log_prob,4,13286.0,65536.0,48.0
1784895123.4714336,actor_log_prob,5,13328.0,65536.0,49.0
1784895123.4714336,actor_log_prob,6,13312.0,65536.0,49.0
1784895123.4714336,actor_log_prob,7,13270.0,65536.0,49.0
1784895124.620796,actor_log_prob,0,13024.0,65536.0,48.0
1784895124.620796,actor_log_prob,1,13048.0,65536.0,49.0
1784895124.620796,actor_log_prob,2,13032.0,65536.0,49.0
1784895124.620796,actor_log_prob,3,12988.0,65536.0,48.0
1784895124.620796,actor_log_prob,4,13286.0,65536.0,48.0
1784895124.620796,actor_log_prob,5,13328.0,65536.0,48.0
1784895124.620796,actor_log_prob,6,13312.0,65536.0,48.0
1784895124.620796,actor_log_prob,7,13270.0,65536.0,48.0
1784895125.7600532,actor_log_prob,0,13024.0,65536.0,49.0
1784895125.7600532,actor_log_prob,1,13048.0,65536.0,50.0
1784895125.7600532,actor_log_prob,2,13032.0,65536.0,49.0
1784895125.7600532,actor_log_prob,3,12988.0,65536.0,49.0
1784895125.7600532,actor_log_prob,4,13286.0,65536.0,48.0
1784895125.7600532,actor_log_prob,5,13328.0,65536.0,49.0
1784895125.7600532,actor_log_prob,6,13312.0,65536.0,48.0
1784895125.7600532,actor_log_prob,7,13270.0,65536.0,49.0
1784895126.9032938,actor_log_prob,0,13024.0,65536.0,49.0
1784895126.9032938,actor_log_prob,1,13048.0,65536.0,50.0
1784895126.9032938,actor_log_prob,2,13032.0,65536.0,49.0
1784895126.9032938,actor_log_prob,3,12988.0,65536.0,48.0
1784895126.9032938,actor_log_prob,4,13286.0,65536.0,49.0
1784895126.9032938,actor_log_prob,5,13328.0,65536.0,49.0
1784895126.9032938,actor_log_prob,6,13312.0,65536.0,50.0
1784895126.9032938,actor_log_prob,7,13270.0,65536.0,49.0
1784895128.0439875,actor_log_prob,0,13024.0,65536.0,49.0
1784895128.0439875,actor_log_prob,1,13048.0,65536.0,50.0
1784895128.0439875,actor_log_prob,2,13032.0,65536.0,49.0
1784895128.0439875,actor_log_prob,3,12988.0,65536.0,49.0
1784895128.0439875,actor_log_prob,4,13286.0,65536.0,49.0
1784895128.0439875,actor_log_prob,5,13328.0,65536.0,50.0
1784895128.0439875,actor_log_prob,6,13312.0,65536.0,50.0
1784895128.0439875,actor_log_prob,7,13270.0,65536.0,49.0
1784895129.1844053,actor_log_prob,0,13024.0,65536.0,49.0
1784895129.1844053,actor_log_prob,1,13048.0,65536.0,50.0
1784895129.1844053,actor_log_prob,2,13032.0,65536.0,49.0
1784895129.1844053,actor_log_prob,3,12988.0,65536.0,49.0
1784895129.1844053,actor_log_prob,4,13286.0,65536.0,49.0
1784895129.1844053,actor_log_prob,5,13328.0,65536.0,50.0
1784895129.1844053,actor_log_prob,6,13312.0,65536.0,50.0
1784895129.1844053,actor_log_prob,7,13270.0,65536.0,50.0
1784895130.3254452,actor_log_prob,0,13024.0,65536.0,48.0
1784895130.3254452,actor_log_prob,1,13048.0,65536.0,49.0
1784895130.3254452,actor_log_prob,2,13032.0,65536.0,48.0
1784895130.3254452,actor_log_prob,3,12988.0,65536.0,48.0
1784895130.3254452,actor_log_prob,4,13286.0,65536.0,49.0
1784895130.3254452,actor_log_prob,5,13328.0,65536.0,49.0
1784895130.3254452,actor_log_prob,6,13312.0,65536.0,50.0
1784895130.3254452,actor_log_prob,7,13270.0,65536.0,49.0
1784895131.4668403,actor_log_prob,0,13024.0,65536.0,48.0
1784895131.4668403,actor_log_prob,1,13048.0,65536.0,49.0
1784895131.4668403,actor_log_prob,2,13032.0,65536.0,48.0
1784895131.4668403,actor_log_prob,3,12988.0,65536.0,48.0
1784895131.4668403,actor_log_prob,4,13286.0,65536.0,49.0
1784895131.4668403,actor_log_prob,5,13328.0,65536.0,50.0
1784895131.4668403,actor_log_prob,6,13312.0,65536.0,50.0
1784895131.4668403,actor_log_prob,7,13270.0,65536.0,49.0
1784895132.6093574,actor_log_prob,0,13024.0,65536.0,49.0
1784895132.6093574,actor_log_prob,1,13048.0,65536.0,50.0
1784895132.6093574,actor_log_prob,2,13032.0,65536.0,49.0
1784895132.6093574,actor_log_prob,3,12988.0,65536.0,49.0
1784895132.6093574,actor_log_prob,4,13286.0,65536.0,49.0
1784895132.6093574,actor_log_prob,5,13328.0,65536.0,50.0
1784895132.6093574,actor_log_prob,6,13312.0,65536.0,49.0
1784895132.6093574,actor_log_prob,7,13270.0,65536.0,49.0
1784895133.9303875,actor_log_prob,0,13024.0,65536.0,48.0
1784895133.9303875,actor_log_prob,1,13050.0,65536.0,50.0
1784895133.9303875,actor_log_prob,2,13034.0,65536.0,49.0
1784895133.9303875,actor_log_prob,3,12990.0,65536.0,49.0
1784895133.9303875,actor_log_prob,4,13288.0,65536.0,49.0
1784895133.9303875,actor_log_prob,5,13330.0,65536.0,50.0
1784895133.9303875,actor_log_prob,6,13314.0,65536.0,50.0
1784895133.9303875,actor_log_prob,7,13272.0,65536.0,49.0
1784895135.0728142,actor_log_prob,0,13026.0,65536.0,50.0
1784895135.0728142,actor_log_prob,1,13050.0,65536.0,50.0
1784895135.0728142,actor_log_prob,2,13034.0,65536.0,49.0
1784895135.0728142,actor_log_prob,3,12990.0,65536.0,49.0
1784895135.0728142,actor_log_prob,4,13288.0,65536.0,49.0
1784895135.0728142,actor_log_prob,5,13330.0,65536.0,50.0
1784895135.0728142,actor_log_prob,6,13314.0,65536.0,50.0
1784895135.0728142,actor_log_prob,7,13272.0,65536.0,49.0
1784895136.2174523,actor_log_prob,0,13026.0,65536.0,49.0
1784895136.2174523,actor_log_prob,1,13050.0,65536.0,50.0
1784895136.2174523,actor_log_prob,2,13034.0,65536.0,49.0
1784895136.2174523,actor_log_prob,3,12990.0,65536.0,49.0
1784895136.2174523,actor_log_prob,4,13288.0,65536.0,49.0
1784895136.2174523,actor_log_prob,5,13330.0,65536.0,49.0
1784895136.2174523,actor_log_prob,6,13314.0,65536.0,50.0
1784895136.2174523,actor_log_prob,7,13272.0,65536.0,49.0
1784895137.360696,actor_log_prob,0,13026.0,65536.0,48.0
1784895137.360696,actor_log_prob,1,13050.0,65536.0,49.0
1784895137.360696,actor_log_prob,2,13034.0,65536.0,49.0
1784895137.360696,actor_log_prob,3,12990.0,65536.0,49.0
1784895137.360696,actor_log_prob,4,13288.0,65536.0,48.0
1784895137.360696,actor_log_prob,5,13330.0,65536.0,49.0
1784895137.360696,actor_log_prob,6,13314.0,65536.0,49.0
1784895137.360696,actor_log_prob,7,13272.0,65536.0,49.0
1784895138.5000532,actor_log_prob,0,13026.0,65536.0,49.0
1784895138.5000532,actor_log_prob,1,13050.0,65536.0,49.0
1784895138.5000532,actor_log_prob,2,13034.0,65536.0,49.0
1784895138.5000532,actor_log_prob,3,12990.0,65536.0,49.0
1784895138.5000532,actor_log_prob,4,13288.0,65536.0,49.0
1784895138.5000532,actor_log_prob,5,13330.0,65536.0,50.0
1784895138.5000532,actor_log_prob,6,13314.0,65536.0,50.0
1784895138.5000532,actor_log_prob,7,13272.0,65536.0,50.0
1784895139.6431231,actor_log_prob,0,13026.0,65536.0,48.0
1784895139.6431231,actor_log_prob,1,13050.0,65536.0,49.0
1784895139.6431231,actor_log_prob,2,13034.0,65536.0,49.0
1784895139.6431231,actor_log_prob,3,12990.0,65536.0,49.0
1784895139.6431231,actor_log_prob,4,13288.0,65536.0,49.0
1784895139.6431231,actor_log_prob,5,13330.0,65536.0,50.0
1784895139.6431231,actor_log_prob,6,13314.0,65536.0,50.0
1784895139.6431231,actor_log_prob,7,13272.0,65536.0,49.0
1784895140.7822707,actor_log_prob,0,13026.0,65536.0,49.0
1784895140.7822707,actor_log_prob,1,13050.0,65536.0,49.0
1784895140.7822707,actor_log_prob,2,13034.0,65536.0,49.0
1784895140.7822707,actor_log_prob,3,12990.0,65536.0,49.0
1784895140.7822707,actor_log_prob,4,13288.0,65536.0,49.0
1784895140.7822707,actor_log_prob,5,13330.0,65536.0,50.0
1784895140.7822707,actor_log_prob,6,13314.0,65536.0,50.0
1784895140.7822707,actor_log_prob,7,13272.0,65536.0,50.0
1784895141.9262276,actor_log_prob,0,13026.0,65536.0,48.0
1784895141.9262276,actor_log_prob,1,13050.0,65536.0,48.0
1784895141.9262276,actor_log_prob,2,13034.0,65536.0,47.0
1784895141.9262276,actor_log_prob,3,12990.0,65536.0,48.0
1784895141.9262276,actor_log_prob,4,13288.0,65536.0,49.0
1784895141.9262276,actor_log_prob,5,13330.0,65536.0,50.0
1784895141.9262276,actor_log_prob,6,13314.0,65536.0,50.0
1784895141.9262276,actor_log_prob,7,13272.0,65536.0,50.0
1784895143.0668902,actor_log_prob,0,13026.0,65536.0,49.0
1784895143.0668902,actor_log_prob,1,13050.0,65536.0,50.0
1784895143.0668902,actor_log_prob,2,13034.0,65536.0,50.0
1784895143.0668902,actor_log_prob,3,12990.0,65536.0,49.0
1784895143.0668902,actor_log_prob,4,13288.0,65536.0,49.0
1784895143.0668902,actor_log_prob,5,13330.0,65536.0,50.0
1784895143.0668902,actor_log_prob,6,13314.0,65536.0,50.0
1784895143.0668902,actor_log_prob,7,13272.0,65536.0,49.0
1784895144.2108288,actor_log_prob,0,13026.0,65536.0,49.0
1784895144.2108288,actor_log_prob,1,13050.0,65536.0,49.0
1784895144.2108288,actor_log_prob,2,13034.0,65536.0,49.0
1784895144.2108288,actor_log_prob,3,12990.0,65536.0,49.0
1784895144.2108288,actor_log_prob,4,13290.0,65536.0,48.0
1784895144.2108288,actor_log_prob,5,13332.0,65536.0,49.0
1784895144.2108288,actor_log_prob,6,13316.0,65536.0,49.0
1784895144.2108288,actor_log_prob,7,13274.0,65536.0,48.0
1784895145.3528595,actor_log_prob,0,13028.0,65536.0,49.0
1784895145.3528595,actor_log_prob,1,13052.0,65536.0,49.0
1784895145.3528595,actor_log_prob,2,13036.0,65536.0,48.0
1784895145.3528595,actor_log_prob,3,12992.0,65536.0,48.0
1784895145.3528595,actor_log_prob,4,13290.0,65536.0,48.0
1784895145.3528595,actor_log_prob,5,13332.0,65536.0,49.0
1784895145.3528595,actor_log_prob,6,13316.0,65536.0,49.0
1784895145.3528595,actor_log_prob,7,13274.0,65536.0,48.0
1784895146.4907608,actor_log_prob,0,13028.0,65536.0,49.0
1784895146.4907608,actor_log_prob,1,13052.0,65536.0,50.0
1784895146.4907608,actor_log_prob,2,13036.0,65536.0,49.0
1784895146.4907608,actor_log_prob,3,12992.0,65536.0,49.0
1784895146.4907608,actor_log_prob,4,13290.0,65536.0,49.0
1784895146.4907608,actor_log_prob,5,13332.0,65536.0,50.0
1784895146.4907608,actor_log_prob,6,13316.0,65536.0,50.0
1784895146.4907608,actor_log_prob,7,13274.0,65536.0,50.0
1784895147.823697,actor_log_prob,0,13028.0,65536.0,49.0
1784895147.823697,actor_log_prob,1,13052.0,65536.0,50.0
1784895147.823697,actor_log_prob,2,13036.0,65536.0,49.0
1784895147.823697,actor_log_prob,3,12992.0,65536.0,49.0
1784895147.823697,actor_log_prob,4,13290.0,65536.0,49.0
1784895147.823697,actor_log_prob,5,13332.0,65536.0,50.0
1784895147.823697,actor_log_prob,6,13316.0,65536.0,50.0
1784895147.823697,actor_log_prob,7,13274.0,65536.0,49.0
1784895148.9658954,actor_log_prob,0,13028.0,65536.0,49.0
1784895148.9658954,actor_log_prob,1,13052.0,65536.0,49.0
1784895148.9658954,actor_log_prob,2,13036.0,65536.0,49.0
1784895148.9658954,actor_log_prob,3,12992.0,65536.0,49.0
1784895148.9658954,actor_log_prob,4,13290.0,65536.0,49.0
1784895148.9658954,actor_log_prob,5,13332.0,65536.0,49.0
1784895148.9658954,actor_log_prob,6,13316.0,65536.0,49.0
1784895148.9658954,actor_log_prob,7,13274.0,65536.0,49.0
1784895150.108175,actor_log_prob,0,13028.0,65536.0,48.0
1784895150.108175,actor_log_prob,1,13052.0,65536.0,49.0
1784895150.108175,actor_log_prob,2,13036.0,65536.0,49.0
1784895150.108175,actor_log_prob,3,12992.0,65536.0,49.0
1784895150.108175,actor_log_prob,4,13290.0,65536.0,49.0
1784895150.108175,actor_log_prob,5,13332.0,65536.0,49.0
1784895150.108175,actor_log_prob,6,13316.0,65536.0,50.0
1784895150.108175,actor_log_prob,7,13274.0,65536.0,49.0
1784895151.2489796,actor_log_prob,0,13028.0,65536.0,49.0
1784895151.2489796,actor_log_prob,1,13052.0,65536.0,50.0
1784895151.2489796,actor_log_prob,2,13036.0,65536.0,49.0
1784895151.2489796,actor_log_prob,3,12992.0,65536.0,49.0
1784895151.2489796,actor_log_prob,4,13290.0,65536.0,48.0
1784895151.2489796,actor_log_prob,5,13332.0,65536.0,47.0
1784895151.2489796,actor_log_prob,6,13316.0,65536.0,48.0
1784895151.2489796,actor_log_prob,7,13274.0,65536.0,48.0
1784895152.3930008,actor_log_prob,0,13028.0,65536.0,49.0
1784895152.3930008,actor_log_prob,1,13052.0,65536.0,49.0
1784895152.3930008,actor_log_prob,2,13036.0,65536.0,48.0
1784895152.3930008,actor_log_prob,3,12992.0,65536.0,49.0
1784895152.3930008,actor_log_prob,4,13290.0,65536.0,49.0
1784895152.3930008,actor_log_prob,5,13332.0,65536.0,50.0
1784895152.3930008,actor_log_prob,6,13316.0,65536.0,49.0
1784895152.3930008,actor_log_prob,7,13274.0,65536.0,49.0
1784895153.5334227,actor_log_prob,0,13028.0,65536.0,49.0
1784895153.5334227,actor_log_prob,1,13052.0,65536.0,50.0
1784895153.5334227,actor_log_prob,2,13036.0,65536.0,49.0
1784895153.5334227,actor_log_prob,3,12992.0,65536.0,49.0
1784895153.5334227,actor_log_prob,4,13290.0,65536.0,50.0
1784895153.5334227,actor_log_prob,5,13332.0,65536.0,50.0
1784895153.5334227,actor_log_prob,6,13316.0,65536.0,50.0
1784895153.5334227,actor_log_prob,7,13274.0,65536.0,49.0
1784895154.6806023,actor_log_prob,0,13028.0,65536.0,49.0
1784895154.6806023,actor_log_prob,1,13052.0,65536.0,50.0
1784895154.6806023,actor_log_prob,2,13036.0,65536.0,49.0
1784895154.6806023,actor_log_prob,3,12992.0,65536.0,49.0
1784895154.6806023,actor_log_prob,4,13290.0,65536.0,49.0
1784895154.6806023,actor_log_prob,5,13332.0,65536.0,48.0
1784895154.6806023,actor_log_prob,6,13316.0,65536.0,47.0
1784895154.6806023,actor_log_prob,7,13274.0,65536.0,48.0
1784895155.8235698,actor_log_prob,0,13030.0,65536.0,49.0
1784895155.8235698,actor_log_prob,1,13054.0,65536.0,49.0
1784895155.8235698,actor_log_prob,2,13038.0,65536.0,49.0
1784895155.8235698,actor_log_prob,3,12994.0,65536.0,49.0
1784895155.8235698,actor_log_prob,4,13292.0,65536.0,49.0
1784895155.8235698,actor_log_prob,5,13334.0,65536.0,49.0
1784895155.8235698,actor_log_prob,6,13318.0,65536.0,48.0
1784895155.8235698,actor_log_prob,7,13276.0,65536.0,48.0
1784895156.96383,actor_log_prob,0,13030.0,65536.0,48.0
1784895156.96383,actor_log_prob,1,13054.0,65536.0,49.0
1784895156.96383,actor_log_prob,2,13038.0,65536.0,48.0
1784895156.96383,actor_log_prob,3,12994.0,65536.0,48.0
1784895156.96383,actor_log_prob,4,13292.0,65536.0,49.0
1784895156.96383,actor_log_prob,5,13334.0,65536.0,50.0
1784895156.96383,actor_log_prob,6,13318.0,65536.0,49.0
1784895156.96383,actor_log_prob,7,13276.0,65536.0,49.0
1784895158.104849,actor_log_prob,0,13030.0,65536.0,48.0
1784895158.104849,actor_log_prob,1,13054.0,65536.0,49.0
1784895158.104849,actor_log_prob,2,13038.0,65536.0,48.0
1784895158.104849,actor_log_prob,3,12994.0,65536.0,47.0
1784895158.104849,actor_log_prob,4,13292.0,65536.0,50.0
1784895158.104849,actor_log_prob,5,13334.0,65536.0,50.0
1784895158.104849,actor_log_prob,6,13318.0,65536.0,50.0
1784895158.104849,actor_log_prob,7,13276.0,65536.0,49.0
1784895159.245681,actor_log_prob,0,13030.0,65536.0,48.0
1784895159.245681,actor_log_prob,1,13054.0,65536.0,48.0
1784895159.245681,actor_log_prob,2,13038.0,65536.0,48.0
1784895159.245681,actor_log_prob,3,12994.0,65536.0,48.0
1784895159.245681,actor_log_prob,4,13292.0,65536.0,50.0
1784895159.245681,actor_log_prob,5,13334.0,65536.0,50.0
